Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2023-07-23,-0.205872572737,-0.218869881855,-0.219993673193,-0.207705049916,-0.192887740598,-0.197736166175,-0.210348671524,-0.24028751905,-0.25106116297,-0.257954581238,-0.253061299968,-0.269378259111,-0.248921408274,-0.234694286888,-0.249326706066,-0.242218677194,-0.24848122067,-0.264619576902,-0.234470480316,-0.244097103945,-0.240888773467,-0.233032073381,-0.236382450455,-0.267408933741,-0.242319137581,-0.247925958187
2023-07-24,-0.223773515474,-0.192395422704,-0.164297685052,-0.190667307589,-0.194449114554,-0.199320194241,-0.182270469788,-0.174112781863,-0.176066423207,-0.174225315285,-0.183962923163,-0.181022166815,-0.228953110235,-0.225726292662,-0.224140506906,-0.235651903691,-0.237640708132,-0.234683104776,-0.201612576232,-0.220535672305,-0.204950035159,-0.243236690712,-0.220563163886,-0.226052597089,-0.212045355818,-0.239280088864
2023-07-25,-0.211028371801,-0.211014384719,-0.2205648759,-0.210662229143,-0.202055211443,-0.194141851681,-0.183957067901,-0.210761162067,-0.185676775368,-0.208409654569,-0.204434337453,-0.211840201577,-0.21576965541,-0.21129729666,-0.211937192557,-0.189368442782,-0.211450620385,-0.206288934371,-0.188317265027,-0.196123206857,-0.212966291213,-0.214990985576,-0.199157858776,-0.195177119072,-0.205645212217,-0.22228993406
2023-07-26,-0.178425354021,-0.177882529323,-0.17780331857,-0.175464913502,-0.175785484646,-0.167329342523,-0.177964732177,-0.172552704587,-0.173839989119,-0.166675112598,-0.169036959428,-0.173337970306,-0.177176415969,-0.1690358927,-0.176881874488,-0.172867799923,-0.172850836157,-0.158683130843,-0.160015695241,-0.146964997609,-0.152010595982,-0.154829133652,-0.163846752346,-0.157440242292,-0.164855431808,-0.183591294451
2023-07-27,-0.187254397407,-0.18473101069,-0.188349608929,-0.179433686927,-0.189353326099,-0.189125674189,-0.185550400067,-0.190783513502,-0.199822983624,-0.210920592787,-0.216897882559,-0.203359470207,-0.203614311991,-0.206668815785,-0.20394571361,-0.193900844358,-0.197079667829,-0.192904141793,-0.188385936481,-0.194706867085,-0.192869998003,-0.186067309116,-0.190550869233,-0.189916032608,-0.181330653769,-0.192528561853
2023-07-28,-0.204321031293,-0.203376319907,-0.210238970208,-0.209061880384,-0.209894311747,-0.215264187871,-0.218840267232,-0.194080692332,-0.197552442771,-0.202185705279,-0.204641780747,-0.203257836204,-0.199128378871,-0.205851424651,-0.205054078263,-0.21350572091,-0.192312298881,-0.182951683696,-0.177199511463,-0.188900526497,-0.193368591966,-0.187088237242,-0.189413941206,-0.194929792322,-0.187250681175,-0.19846634935
2023-07-29,-0.197722131563,-0.197228797193,-0.200538005424,-0.189027651464,-0.191596363503,-0.194334142142,-0.203953989887,-0.172165229753,-0.15926325233,-0.149354426814,-0.16906315995,-0.195282057464,-0.181650271408,-0.150228756861,-0.162008651649,-0.173317665313,-0.173111311227,-0.169753512685,-0.171471526683,-0.175109452692,-0.183569111171,-0.163073453981,-0.181617311716,-0.187471723336,-0.17842785273,-0.181746517831
2023-07-30,-0.172780752294,-0.173107485169,-0.168964355561,-0.162871655325,-0.160636052225,-0.157607917268,-0.165040576302,-0.163918834534,-0.167529393,-0.16985885648,-0.169470673621,-0.162580507039,-0.155613606189,-0.162203754392,-0.168967141232,-0.172489705693,-0.164698445235,-0.153333913528,-0.159633355872,-0.149846753958,-0.150312443956,-0.133864829941,-0.142051312893,-0.156728208676,-0.165117455939,-0.17047016652
2023-07-31,-0.197801716525,-0.200359504314,-0.195419712542,-0.19144968749,-0.187433907685,-0.187530353457,-0.183418454594,-0.191128178162,-0.183420690557,-0.184848947041,-0.185164114071,-0.200250266978,-0.188749553477,-0.191773620672,-0.189039973487,-0.168357208049,-0.182837644874,-0.190342717264,-0.195781154691,-0.186054886173,-0.202932477912,-0.196602904149,-0.205111568261,-0.197776833712,-0.219968172527,-0.210381868586
2023-08-01,-0.222037052919,-0.219627136983,-0.221597312808,-0.212977178541,-0.214244760876,-0.217094240022,-0.215064691428,-0.216614356872,-0.220890666361,-0.229614010401,-0.236388761741,-0.229143517082,-0.216718058167,-0.220482029554,-0.202146777633,-0.193810482121,-0.21269684695,-0.210244840564,-0.202836177544,-0.203117215879,-0.195269120236,-0.230024359862,-0.231311112765,-0.208563065616,-0.219323931571,-0.23260876147
2023-08-02,-0.217694888218,-0.21778606316,-0.217184711712,-0.214535505547,-0.214310926631,-0.212913616289,-0.213716721411,-0.209133056614,-0.209202531721,-0.216648111465,-0.218105549377,-0.21137741925,-0.215433286316,-0.210908900588,-0.214281280926,-0.206757108537,-0.196292855862,-0.201346842145,-0.195686168209,-0.194357227241,-0.204280710817,-0.201469820735,-0.200569244888,-0.194663549743,-0.201165795104,-0.198390565389
2023-08-03,-0.304613559287,-0.305470041248,-0.307560580546,-0.312591746957,-0.314174271499,-0.313370341273,-0.304858046396,-0.300572331818,-0.295500396936,-0.299534209855,-0.300256798441,-0.294183528906,-0.306966917924,-0.304240962376,-0.305485881117,-0.293349931841,-0.295901583825,-0.290497296411,-0.247306772924,-0.205158598639,-0.246838151031,-0.251546196773,-0.306203143386,-0.337111788493,-0.317571309193,-0.325544516178
2023-08-04,-0.248150974999,-0.247198981724,-0.245457224604,-0.237460307906,-0.242849704603,-0.239985162123,-0.241299953022,-0.2432761386,-0.24889602989,-0.253090981157,-0.247693707889,-0.245228865365,-0.249479462371,-0.24863238774,-0.243679982153,-0.24206970182,-0.238064300871,-0.236605918872,-0.246996882395,-0.231130503215,-0.22650811538,-0.231337542934,-0.237990131597,-0.212481451571,-0.247058511049,-0.239647315158
2023-08-05,-0.244865264673,-0.242879274215,-0.246810397059,-0.234688645894,-0.23259551805,-0.239787396391,-0.23402292581,-0.230189716422,-0.235398287644,-0.235422375108,-0.237574984802,-0.239015108504,-0.242940223796,-0.23787021253,-0.236860774855,-0.233790116311,-0.238381549657,-0.24181921361,-0.231195307535,-0.237834088954,-0.227380312209,-0.221584813191,-0.236363273825,-0.221974136414,-0.222265786895,-0.227675425592
2023-08-06,-0.215708184078,-0.215471029055,-0.208835567712,-0.203862228832,-0.205001290315,-0.205622034656,-0.203599622972,-0.202039487272,-0.208171118107,-0.209485220546,-0.211551237638,-0.20386569037,-0.206739255571,-0.206779127576,-0.202301333418,-0.206680282077,-0.20225436246,-0.20185516969,-0.207499632833,-0.207701348783,-0.216089717181,-0.207946979583,-0.202670529987,-0.204811088649,-0.204401189399,-0.197696717011
2023-08-07,-0.224888202285,-0.2232159499,-0.220868469472,-0.213465713738,-0.215379223188,-0.212522968392,-0.21262991826,-0.211137726637,-0.213775082681,-0.211937573985,-0.211074050349,-0.210841934787,-0.211977956776,-0.21335069136,-0.21036778443,-0.206343416856,-0.206760327538,-0.205552627789,-0.199264899606,-0.200812175748,-0.196949334746,-0.194411219708,-0.193239076503,-0.197266616721,-0.197072749329,-0.198740767446
2023-08-08,-0.275430302033,-0.277129377702,-0.26996787546,-0.256382530013,-0.262366091648,-0.257443948374,-0.26586260332,-0.257540959702,-0.261398251891,-0.26353290946,-0.25891988092,-0.255292902276,-0.259918163712,-0.25909431286,-0.260064161118,-0.254868652916,-0.265488559244,-0.258358479176,-0.256482680423,-0.255746997729,-0.252770202373,-0.247536041992,-0.222925763904,-0.227796586697,-0.232348181122,-0.242483181904
2023-08-09,-0.0770506529157,-0.0736653848329,-0.0745175595487,-0.0964721228143,-0.102122985203,-0.0892296051869,-0.0971376910152,-0.0850644397478,-0.0972464473614,-0.117945739846,-0.106085675131,-0.118978502801,-0.108806785831,-0.100811156795,-0.103521856012,-0.105972366223,-0.126114183566,-0.0985388285725,-0.0867150288467,-0.119953905078,-0.0812236888518,-0.100762435891,-0.0740431935847,-0.0680047180607,-0.074151226585,-0.0412861217733
2023-08-10,-0.256631161615,-0.2592039428,-0.252897584653,-0.261461584539,-0.265096824903,-0.276863173522,-0.286612095272,-0.283998808734,-0.294350033278,-0.283748084436,-0.292943498156,-0.289389685893,-0.297082871232,-0.297075466541,-0.301406238722,-0.283758762631,-0.295966131767,-0.248540191163,-0.250428158468,-0.256172927751,-0.263049914788,-0.244101237525,-0.230702955825,-0.224871495926,-0.242967040635,-0.218642022403
2023-08-11,-0.205998908907,-0.20487855867,-0.202553656177,-0.196501862233,-0.19417482027,-0.194114075337,-0.189014646628,-0.191193234297,-0.194306854037,-0.196300115268,-0.189810085265,-0.197396078457,-0.18843476885,-0.185951516354,-0.186321390173,-0.175527095921,-0.162803170864,-0.15886824079,-0.162603655711,-0.144146501436,-0.137914298615,-0.132430126054,-0.160088567123,-0.203133495225,-0.190547100711,-0.195064448219
2023-08-12,-0.201488681737,-0.202449664429,-0.206138871777,-0.19647511181,-0.203211395881,-0.204722986614,-0.203788639545,-0.188613223285,-0.192976530839,-0.203726373284,-0.203892567006,-0.200467664931,-0.206148800183,-0.207291612959,-0.210242924262,-0.230326637541,-0.233747444977,-0.244132808795,-0.26327428445,-0.231611287565,-0.205299427446,-0.17954418227,-0.143519486433,-0.190540904389,-0.157245659885,-0.151331841845
2023-08-13,-0.178510724668,-0.172289463154,-0.168299919279,-0.160676351971,-0.162760500256,-0.166557725767,-0.160690341878,-0.173283814058,-0.171923343273,-0.172559676752,-0.179723008468,-0.177967640283,-0.169998762211,-0.157519658901,-0.137123591322,-0.164859103972,-0.194571839856,-0.168655451306,-0.163360426046,-0.161119846058,-0.162067101547,-0.155458592432,-0.161888216051,-0.152355109351,-0.156797147805,-0.164447556067
2023-08-14,-0.184512129288,-0.177598002664,-0.173881653498,-0.156444707141,-0.138650266322,-0.139009787922,-0.10375028075,-0.11530501574,-0.162757283299,-0.153749594884,-0.141622560216,-0.178677289032,-0.178428555635,-0.183354260382,-0.160760015609,-0.171130833705,-0.1760357628,-0.141194581966,-0.164147768959,-0.175123120448,-0.172656226427,-0.189876437542,-0.176175813409,-0.18732676173,-0.175734880052,-0.186839506878
2023-08-15,-0.221837705222,-0.222188978328,-0.214219456016,-0.188156360234,-0.21062946609,-0.210954539031,-0.200783711498,-0.173497177783,-0.189869725089,-0.206374205705,-0.198459941561,-0.222912765592,-0.231563598007,-0.223574125931,-0.206878986744,-0.206398822503,-0.219980970284,-0.215253368674,-0.212480782661,-0.218545806845,-0.230417010617,-0.21728662581,-0.225880913224,-0.201289206878,-0.205121741298,-0.208965177657
2023-08-16,-0.221162405867,-0.2193541906,-0.211261985214,-0.201218350561,-0.203333386475,-0.205069066299,-0.21276379396,-0.202462154213,-0.195855255548,-0.20501779355,-0.208622259727,-0.204286403817,-0.203772126693,-0.190379524727,-0.197590472277,-0.20012340306,-0.208014305396,-0.204859201149,-0.183788754146,-0.197920696931,-0.207193903238,-0.195638224493,-0.207832589498,-0.212299421159,-0.197999423656,-0.19963193463
2023-08-17,-0.222689466805,-0.218192799306,-0.212036873196,-0.216945757045,-0.218099900617,-0.228293715281,-0.227250731446,-0.209492404027,-0.220216307727,-0.228789741855,-0.240744183848,-0.217727539032,-0.211516788554,-0.210964112449,-0.217345911423,-0.224255522724,-0.228295425386,-0.194324595284,-0.230714778867,-0.254359435091,-0.228401759193,-0.215790792041,-0.224145294165,-0.233857098178,-0.243479441507,-0.255291879342
2023-08-18,-0.253140805818,-0.252544246846,-0.252273449477,-0.254268279187,-0.248297056462,-0.242914931675,-0.247735648752,-0.238625561448,-0.249986225926,-0.250848673013,-0.25991897577,-0.254769705996,-0.261146935856,-0.271513019486,-0.278042290372,-0.272237288385,-0.262646427297,-0.266265408916,-0.25207346407,-0.242157677625,-0.236344936092,-0.202804728282,-0.224771164576,-0.21428893747,-0.166263206014,-0.184693399449
2023-08-19,-0.238022329088,-0.2381616946,-0.235936538237,-0.231808396221,-0.230960723901,-0.231520720612,-0.232431845536,-0.22983400345,-0.231954047049,-0.234369885388,-0.231281985873,-0.23713557585,-0.231499990532,-0.243515866588,-0.243675126657,-0.232576657891,-0.234460170022,-0.242643218447,-0.245890491738,-0.246962624997,-0.239970067828,-0.223794913407,-0.240212424733,-0.233564134971,-0.235406063345,-0.260510017827
2023-08-20,-0.247907610114,-0.240103748748,-0.240973897741,-0.23484398349,-0.232357935795,-0.233439742028,-0.233622623232,-0.223756327646,-0.236145435682,-0.250263158974,-0.242065615429,-0.225300020997,-0.230497878059,-0.218960931652,-0.225949374105,-0.22314227539,-0.202001918328,-0.224146766157,-0.23009950552,-0.244754676905,-0.230663103889,-0.254177054025,-0.262100467301,-0.241595609156,-0.230136646974,-0.219611424941
2023-08-21,-0.250590339993,-0.252405388055,-0.255362912428,-0.255192539998,-0.261942295675,-0.260032853994,-0.261758265752,-0.254333995653,-0.256564989239,-0.256950144177,-0.274510420016,-0.259492487976,-0.260811036091,-0.247421089455,-0.253033003119,-0.246335624017,-0.251471755792,-0.237769331845,-0.251743715497,-0.238783778405,-0.23764355867,-0.234579490991,-0.242623371494,-0.242315956821,-0.272061003742,-0.299742652378
2023-08-22,-0.237533413473,-0.235631976542,-0.231769688373,-0.219245378361,-0.225203882942,-0.225124685539,-0.230820103212,-0.233106822858,-0.231161569058,-0.227806525296,-0.223910941119,-0.215955914544,-0.217634555332,-0.230929538737,-0.241822925566,-0.235667199962,-0.24023353604,-0.250387878717,-0.242480774605,-0.250489751065,-0.225245492112,-0.222256021801,-0.226907922196,-0.209900737923,-0.216925268648,-0.190737836971
2023-08-23,-0.247898512548,-0.249440714454,-0.246125745235,-0.237114190662,-0.238901591684,-0.240516858351,-0.243301041908,-0.241289346045,-0.241958956217,-0.244066733659,-0.248348333002,-0.243538378767,-0.253773559372,-0.254312891422,-0.251427895645,-0.242507233639,-0.243040933811,-0.244864286561,-0.253093151048,-0.224304485958,-0.23051655486,-0.236828458991,-0.239885043034,-0.237113785383,-0.237771195727,-0.225693390838
2023-08-24,-0.240990209074,-0.24345404285,-0.244928608303,-0.225242444037,-0.231982385874,-0.249688339072,-0.258325821733,-0.23550176861,-0.240499683178,-0.262747681504,-0.269573805512,-0.268366997951,-0.271157131827,-0.287348345383,-0.274694633066,-0.238341346423,-0.224286249367,-0.219458897301,-0.252361801207,-0.25404914073,-0.250862865906,-0.198204273393,-0.189674154102,-0.2425812358,-0.179904060626,-0.175111411128
2023-08-25,-0.258130580197,-0.257919592755,-0.258525484227,-0.247619202139,-0.257900767374,-0.266814586862,-0.264684335169,-0.255915486851,-0.265630666322,-0.267991278441,-0.280114622577,-0.265193970495,-0.275625012955,-0.279034417835,-0.273518607477,-0.283260058564,-0.306866116412,-0.303191583998,-0.333013035965,-0.326381732629,-0.324327131651,-0.259036868503,-0.314252221781,-0.271919097168,-0.275226943141,-0.253799713063
2023-08-26,-0.228105716089,-0.225765491343,-0.225396893788,-0.221643022565,-0.231437237404,-0.229077219195,-0.230187255283,-0.235450182156,-0.247201973982,-0.249596373097,-0.249847230004,-0.247026318623,-0.237718961684,-0.238821153518,-0.231023688793,-0.229161157772,-0.231745299154,-0.229614045809,-0.22797796536,-0.219904454482,-0.228733894327,-0.217394609727,-0.209661666665,-0.237304761652,-0.278462454063,-0.213863372005
2023-08-27,-0.18753149722,-0.186382944373,-0.184898524291,-0.187738447216,-0.188349338031,-0.188459526954,-0.19011991308,-0.191297511795,-0.188514613468,-0.188779447414,-0.18693175004,-0.192232627694,-0.196087049502,-0.201918802211,-0.198075162854,-0.208200748781,-0.214223250003,-0.212063958401,-0.202897442547,-0.210292536048,-0.202637710846,-0.192136372296,-0.198352084979,-0.194916933198,-0.195762125427,-0.204495437628
2023-08-28,-0.242581393385,-0.245228942604,-0.23068519713,-0.227759180341,-0.232080104639,-0.231352517321,-0.231120001136,-0.224398038433,-0.23289789608,-0.229342100151,-0.236414590316,-0.226702277268,-0.241048692151,-0.24370199475,-0.251972833627,-0.247601647198,-0.241195324384,-0.244278403327,-0.241128263979,-0.246390712548,-0.246813522547,-0.258580096765,-0.245229528571,-0.264677542136,-0.266968426883,-0.297398078174
2023-08-29,-0.269977895891,-0.276267038925,-0.265378928203,-0.270246375305,-0.277782377605,-0.266948904787,-0.235184660591,-0.265802890546,-0.328214961416,-0.319061539319,-0.294828832617,-0.279002005932,-0.256122965333,-0.264998913488,-0.328587773577,-0.29738189583,-0.22088888925,-0.319363738667,-0.348557931614,-0.357361348312,-0.384150299635,-0.393224646902,-0.407590400376,-0.402582572189,-0.41046549976,-0.420013439618
2023-08-30,-0.283074161341,-0.213787959117,-0.209499512377,-0.15843085228,-0.161822160867,-0.153591481917,-0.120732454458,-0.139740081723,-0.142384099392,-0.0789208268086,-0.212346314606,-0.150327926121,-0.213354577188,-0.295764542974,-0.397989415452,-0.346977205819,-0.381827445455,-0.5216773794,-0.262572217704,-0.295127152855,-0.716753728736,-0.890146699617,-0.855256988754,-0.820520167239,-1.01614965494,-1.01658104193
2023-08-31,-0.275160222654,-0.264343332292,-0.271823864409,-0.255993316433,-0.218320095881,-0.206625893773,-0.195700988087,-0.171822115525,-0.170920585638,-0.187734695469,-0.197446710551,-0.178702464977,-0.166639647517,-0.234494150261,-0.293835370072,-0.253904516162,-0.0472365133003,-0.0713814709858,-0.193511149245,0.0895768122744,0.076088976306,0.192958809226,-0.0752489697473,0.00558414987076,-0.330463393336,-0.271161765023
2023-09-01,-0.237315398035,-0.232706998664,-0.237546064237,-0.240149427446,-0.243164358272,-0.240814435059,-0.240985589531,-0.234218762166,-0.234230125014,-0.218120950101,-0.224154337813,-0.241061782706,-0.226944283273,-0.22652228854,-0.221028414993,-0.216042308933,-0.145044711809,-0.174280722671,-0.240466840534,-0.248563134673,-0.20688868196,-0.224138952389,-0.241122612941,-0.201790447057,-0.218452622568,-0.181290629937
2023-09-02,-0.2222168704,-0.227695193174,-0.233839591363,-0.229412066964,-0.234351669456,-0.226749850084,-0.22324128645,-0.224223403883,-0.230125484365,-0.22642935306,-0.227782581718,-0.222440812284,-0.219578265923,-0.216520656646,-0.226163506785,-0.228953046958,-0.203103234961,-0.219770138184,-0.197313139941,-0.189596874188,-0.140073318536,-0.161004852392,-0.20709324526,-0.225521530675,-0.186206341893,-0.180398267655
