Date,0,6,12,18,24,30,36,42,48,54,60,66,72,78,84,90,96,102,108,114,120,126,132,138,144,150
2025-05-08,0.0228285338418,0.0242436696248,0.023666563389,0.0240380673774,0.0237211710637,0.0331383901517,0.0232095909859,0.0240905564075,0.0233918667497,0.0327770194935,0.0331691983213,0.0317450423418,0.0312328429002,0.0301994318235,0.028090151164,0.0250204610844,0.0246341790154,0.0268673040985,0.0274382631469,0.0302791955939,0.0335255757179,0.0328968313761,0.0362308278022,0.0395133649064,0.0388060766099,0.0281880632848
2025-05-09,0.0159104023657,0.0209826250762,0.0223019578266,0.0164349958195,0.0230763602726,0.022644840543,0.0234427769968,0.0230937753782,0.0239116400236,0.0313516120766,0.0227741223089,0.0251065074717,0.0262341462748,0.0321507621231,0.0302663148092,0.0275640747744,0.0261642962416,0.0263821002271,0.028598927455,0.0269538749634,0.0284187977488,0.0267033925483,0.0281499070732,0.026496225928,0.0344252648743,0.0331900818703
2025-05-10,0.0153021137865,0.017539186514,0.0133430491353,0.0130921160912,0.0132883608789,0.0168761127271,0.0165170535312,0.0128022370342,0.0190019699811,0.0176631374391,0.0204345323357,0.0215446468878,0.0224106859428,0.030778247328,0.0214339366737,0.0217670072042,0.0201929071871,0.027090707796,0.0292516655485,0.0306724591262,0.0308294529113,0.0294244738737,0.0321532181241,0.027866671097,0.0277900213322,0.028462600675
2025-05-11,0.043705181069,0.046235125163,0.0366975633518,0.0380706362573,0.036817919772,0.0378147107574,0.0367315062172,0.0383734245691,0.0428171859834,0.0354309153093,0.0351482900534,0.0402590247104,0.0541868250054,0.0645806088281,0.0447930748881,0.0540233650863,0.047795189606,0.0771898020899,0.0586220131725,0.0595268733181,0.0809612885296,0.140929700127,0.0630788646298,0.0615295250425,0.079425668582,0.116795890126
2025-05-12,0.0158614057394,0.0140499700058,0.0180593664455,0.016917445158,0.0179970020052,0.0178870078732,0.0172576126616,0.0201191442811,0.0199943883728,0.0137313803442,0.0145668686007,0.0139107543041,0.0146372365675,0.0159933877453,0.0170063749857,0.0136888805595,0.0183861667121,0.0164316652457,0.0191633741542,0.0237588431859,0.0244953474543,0.0322307404045,0.0250882143241,0.0238587338566,0.023198923382,0.0322038333982
2025-05-13,0.0165554646782,0.0169803062314,0.0190545331995,0.0224144583214,0.0225787814958,0.0230731168344,0.0223086286075,0.0223770487054,0.0211753059911,0.0216468875815,0.0219438589665,0.0210036807336,0.0216095630507,0.0174774596522,0.0160686458494,0.0165757875413,0.0184151189795,0.0226018666154,0.0251566436446,0.0203036338957,0.0233608932009,0.0284018011049,0.0213038573553,0.0222440933121,0.0204010370794,0.0315106956385
2025-05-14,0.0227812715926,0.0234711052366,0.0251624856604,0.0249989453731,0.0296195292154,0.0300349106924,0.0293458231929,0.0304988859043,0.0314492303037,0.0304726956023,0.033538583268,0.0328662635568,0.0331933449738,0.0339350891578,0.0342931728255,0.0340148573678,0.0349889079899,0.0268786528014,0.0249302285283,0.0244936501307,0.0241599419085,0.0218673536412,0.0191339267449,0.0221633470062,0.0231329934275,0.0209449293607
2025-05-15,0.026458458935,0.0251429111915,0.0294329693662,0.0317113858268,0.03167817043,0.0322326875958,0.0329070875603,0.0309903862236,0.0377401729506,0.0397286625299,0.0414542949706,0.0418068788793,0.0433462622375,0.042700753598,0.0421408219187,0.0419045352163,0.0432844225192,0.0443433152858,0.0450038255753,0.0399278692548,0.0414997111539,0.0346648628178,0.0351464858888,0.0353014957703,0.0350495238633,0.0317181070864
2025-05-16,0.0229562412118,0.0210774677548,0.0264936166739,0.0283202256824,0.026971323997,0.0269818555796,0.0273344752021,0.0255337794475,0.0268091878754,0.0256794460938,0.0269988207421,0.0290441963472,0.0390637880675,0.038186645259,0.0374738973741,0.038622055009,0.0407557393695,0.0395041071319,0.0375835811921,0.0374636791737,0.0419985882229,0.0424941495511,0.0448193060205,0.0316341953749,0.03869435922,0.0374677309052
2025-05-17,0.0249363633228,0.0204730419418,0.0252043025158,0.0247421441361,0.0236158995333,0.02339087921,0.0234057399779,0.021299606094,0.0209329928427,0.0223691812094,0.0213749392678,0.0224073955641,0.0242931624634,0.0240435405878,0.0248981043157,0.0248371674898,0.0318092941049,0.0315957544362,0.0308927273029,0.0324682540893,0.0288017026843,0.0274137806285,0.027791424902,0.0298675294449,0.0268673463318,0.030603812891
2025-05-18,0.025448955288,0.0213603936374,0.021116459285,0.0262537790739,0.0258765258949,0.0216668661028,0.0221943487646,0.0228116743355,0.0224666132863,0.0219549690385,0.0199524221201,0.0203267426191,0.0204058697322,0.0205767047451,0.0207697119944,0.0211549548395,0.0187713597637,0.019669082634,0.0182608293343,0.0178905414115,0.0236096154014,0.029492401786,0.0370645250003,0.0348723080895,0.0297678017555,0.028064289407
2025-05-19,0.0274753211377,0.0451785257401,0.0524045245421,0.0524063953193,0.0614894887299,0.0607976013216,0.0706019989757,0.0653664071345,0.0675678909778,0.0490311781517,0.0644968109896,0.0620635924528,0.0690168927774,0.0560851182869,0.0523314644042,0.0474732929915,0.0541920032137,0.0530360659239,0.0689338452877,0.0527285618089,0.0475303705262,0.0621015889209,0.0803289669929,0.0714796147306,0.0614464350389,0.0384815931403
2025-05-20,0.0305932844768,0.0392392780978,0.0376651367344,0.0378253204297,0.037458836017,0.0373074377225,0.0370963562672,0.0376518342351,0.0380689554831,0.0401094615639,0.0417232676161,0.0497959790499,0.051817776171,0.0457893320312,0.0424898086267,0.0411177533938,0.0428389432167,0.0382025560981,0.0341286557447,0.0357326228093,0.0370977401903,0.0313906403491,0.0216092320083,0.0232610460787,0.0232633094795,0.0212062854931
2025-05-21,0.020968246363,0.0329750674374,0.0398516389837,0.0393926092374,0.0472434693832,0.0459050088932,0.0461157732313,0.0455994480772,0.04610033618,0.0455361232238,0.0453830595268,0.0451744931004,0.0470037591893,0.0457360174735,0.0484685541654,0.0553678108439,0.0565776040722,0.052133769485,0.0516327564585,0.0549587619868,0.059476046926,0.0588086923766,0.0508853100242,0.0510997808968,0.0433446338387,0.0435961890231
2025-05-22,0.0152417092837,0.024469418941,0.03285264712,0.0318646266263,0.0318984088277,0.0412695855717,0.0406059374997,0.0407434801617,0.0507519312324,0.0484810795587,0.0471094378411,0.0477831096462,0.048554671351,0.0476211635197,0.047947342801,0.0478241277108,0.0483777085691,0.0459415834248,0.0438687216121,0.0513374878637,0.0541392290966,0.0461117762049,0.0417323663964,0.0453977353584,0.0467753304107,0.0467708436701
2025-05-23,0.0212154751754,0.0256477905161,0.0321221821819,0.0301223925268,0.029583089998,0.0375501411693,0.03851406986,0.0387032666469,0.0394191952614,0.0490218392983,0.046773380689,0.0480901653939,0.0566793516464,0.0573993774166,0.0565037278819,0.0560087184999,0.0583503993966,0.0558667198862,0.0511883137918,0.0552989974783,0.0545723822084,0.052761737141,0.0500032296476,0.05702759466,0.0543382077953,0.0489382055729
2025-05-24,0.0187126700285,0.0247117980704,0.0218985302695,0.0215725262674,0.0214650537253,0.0226868542995,0.0230216884383,0.0237109537028,0.0234861116371,0.0297873472142,0.0300586328312,0.0304029166808,0.0316712508591,0.0384319393841,0.0382439973345,0.0388595477246,0.0481550624668,0.0472696603179,0.0492856646724,0.0497587868382,0.0481749226244,0.0466102363562,0.0480595154289,0.0477796481728,0.0432195902224,0.0448182085714
2025-05-25,0.0243332975506,0.0345276201952,0.0276748708812,0.0285418654769,0.028445659837,0.0278627286218,0.0273123496784,0.0270659091872,0.0280419694519,0.0302570875071,0.0293419859191,0.0293445618239,0.0288491506992,0.0364516180913,0.0379496188187,0.0379639378402,0.0362057884936,0.0417784882901,0.043627046377,0.0447773538101,0.0529018307826,0.0500735761991,0.0472123806051,0.0490338773039,0.0582535629638,0.0494365675143
2025-05-26,0.0349437239457,0.0352112828091,0.0369264855391,0.0388035337972,0.0380457616566,0.0317565996632,0.0323450380188,0.0387493852782,0.0390650731821,0.0326606471586,0.0320172649751,0.0333433149653,0.0329319400111,0.0266162221791,0.027399171188,0.0268498691422,0.0265136383211,0.02488819783,0.0267590683086,0.0237251725577,0.0241155746829,0.0255562852364,0.0275151201382,0.0288169077,0.0316115538301,0.0333423212145
2025-05-27,0.0285579780633,0.0320786717914,0.031110097868,0.0322389387295,0.0376064462666,0.0386391078668,0.0392922369994,0.039357648912,0.0386191405935,0.0346038627322,0.0352317685906,0.0402486247081,0.0407393694997,0.0346535852578,0.0337234084731,0.0348991784953,0.0349191571646,0.027622852742,0.0283250828869,0.0292136387229,0.0287380130157,0.0286408514237,0.0269359521085,0.0292733503037,0.0290819517109,0.0299335223383
2025-05-28,0.0281477195037,0.0308608975546,0.033808295561,0.0342490947505,0.034507761862,0.0341691269201,0.034096212602,0.0337102021397,0.0415245533539,0.0440305897648,0.0455684297721,0.0452718837939,0.0457008850069,0.0399479760518,0.0391871121848,0.0478499037758,0.0477363341078,0.0387519522543,0.0355620697059,0.0381976406999,0.0352869368079,0.0304777658016,0.0292610075611,0.0298204093727,0.0337859496385,0.0289080091654
2025-05-29,0.11680301183,0.164379011253,0.181483981071,0.161087700349,0.159845029707,0.159267017238,0.16599685477,0.165702820646,0.172227768032,0.164353793278,0.167945287206,0.168719537274,0.16126229765,0.173060687909,0.17184455803,0.176387811571,0.181832919753,0.197602571924,0.198904246702,0.20046266051,0.194126983592,0.20235588346,0.207862084424,0.224124717453,0.227876621682,0.228557988598
2025-05-30,0.0434668566972,0.0375518378143,0.0350055334903,0.0375446262184,0.0377943945825,0.0382240433133,0.0388273728069,0.0377202174889,0.0375127222389,0.0370114568747,0.0363756792969,0.0399377699077,0.0390867923323,0.0383647209923,0.0382367472102,0.0385689025171,0.0415136660568,0.0393910806828,0.0406698174574,0.0421820245073,0.0402086794694,0.0398136670904,0.0397921042856,0.0450216698806,0.0438314559219,0.0389548853157
2025-05-31,0.0608489240081,0.0456111431906,0.046886918657,0.0459321814561,0.0468274459826,0.0475317939855,0.0467141212449,0.0478190739812,0.047596788079,0.0480897409018,0.0469089125215,0.0470215827404,0.0429453802432,0.0424456142845,0.0438731004761,0.0449512919479,0.0425341638464,0.0468866918617,0.0431343306641,0.0448458278858,0.0445258913648,0.0428104891276,0.0402889324821,0.0440972200664,0.0387722779255,0.0395550180165
2025-06-01,0.0539153007116,0.0478852700675,0.0465077577985,0.0431544324148,0.0433193223641,0.0437453412908,0.0446318468396,0.0450372699778,0.0452686913197,0.0449009454868,0.045222486528,0.0466201706995,0.0466518351685,0.046974855837,0.047596297326,0.0465846579428,0.0414049840398,0.0418101647366,0.0412586301029,0.0412257926623,0.04525012666,0.0429401327262,0.0423606911477,0.0428953982313,0.0381953114413,0.0424606201197
2025-06-02,0.0352181086517,0.0415479480487,0.0425488343454,0.0499790455397,0.0495167415329,0.0499471398184,0.048892729365,0.0471827946362,0.048373580403,0.0484136660733,0.0507517663011,0.0506224393401,0.051740439394,0.0501046281,0.0520882578825,0.0507162724039,0.0481324294408,0.0486935374259,0.0477424998763,0.0471376313471,0.0370886292838,0.043176477331,0.0395917624564,0.0407657107681,0.0435660588229,0.036280805006
2025-06-03,0.0409431376046,0.0412371717328,0.039034546483,0.0465185933199,0.0476396935077,0.0468313904748,0.0479395197164,0.0568560921661,0.0559299242481,0.0566802474808,0.0559997616717,0.0557064608252,0.0577687799164,0.0558711572058,0.0579502516904,0.056075211784,0.0584926331634,0.0575398335489,0.0582892135757,0.0599425559481,0.061008337576,0.0638597053657,0.0589222570201,0.0608395920872,0.0456440009405,0.0500601893335
2025-06-04,0.0255859708617,0.0293979202844,0.0293113413895,0.0277093771951,0.0284880293202,0.0286926987693,0.0304218847019,0.0361556156821,0.0375338080392,0.0374273926695,0.037157156419,0.0453260355044,0.0454786387011,0.0436574378345,0.0429139732257,0.042507129333,0.0423954141843,0.0404632099076,0.0393721878202,0.0402006258954,0.0420737838024,0.0423055748197,0.0407019922675,0.0372478205284,0.0401343268925,0.0351507100191
2025-06-05,0.0681560852072,0.0252474886926,0.0248923219967,0.0258725785134,0.02614926737,0.0282989369393,0.0293227051968,0.0301129408714,0.029941489209,0.0305866515831,0.0323086466908,0.0398894036302,0.0419889249159,0.0388239520776,0.0405291646738,0.0451528787992,0.0460105206911,0.0433009652401,0.043984951807,0.0434329314277,0.0407529815452,0.0408894710301,0.0417237969005,0.0429354952713,0.0453426705506,0.0435126050865
2025-06-06,0.0705861141729,0.0287783690756,0.0255490172084,0.0243787638442,0.0246549285854,0.0205828729702,0.0206614951296,0.0199499828804,0.0195081895942,0.021554175468,0.0220527428059,0.0230672099778,0.0228306265971,0.0217535476107,0.0241485560988,0.0318778957196,0.0313719140398,0.0306605918882,0.0281949356756,0.0347645577562,0.042927760117,0.0379303497978,0.0385791346269,0.0388871806257,0.0411839499824,0.0304905125517
2025-06-07,0.0658555496232,0.025776948246,0.029511961125,0.032328396362,0.0328402939307,0.0332859001593,0.03380382879,0.0323695822913,0.031317708736,0.025342979739,0.0245361279762,0.0245106014904,0.0247460027573,0.019830041034,0.0200969683982,0.019560947896,0.0193069510291,0.0195213781682,0.0190673852512,0.0209914538564,0.0246386918671,0.0242925207325,0.0225115722341,0.0282550381365,0.0293203292774,0.0318126489121
2025-06-08,0.0237624340333,0.0258912565452,0.0333221293637,0.0364719688221,0.0361857030417,0.0386045656274,0.040128911965,0.0378991237261,0.0376055258955,0.0386777351962,0.0404357372868,0.0372028722014,0.0379775915854,0.0302339437422,0.0302385947342,0.0311666644279,0.0309622877278,0.0253655234338,0.0240218049817,0.0234503427572,0.0248289462226,0.022056690444,0.0257326783506,0.0204760070567,0.0202279756317,0.0195065981732
2025-06-09,0.0255930465615,0.0340461271548,0.0372597814302,0.0411651969981,0.0424406284259,0.0426415735954,0.0512893671374,0.0500050468665,0.0502840235907,0.0515950596991,0.0525909808214,0.0511329646276,0.0513372108027,0.0533037980106,0.056073742898,0.0549880800675,0.0554598047383,0.044895915333,0.0495678023989,0.0482220445829,0.0429852303165,0.0351427468569,0.0357620459992,0.0416284700786,0.039094601793,0.0388339950897
2025-06-10,0.0207249098005,0.0246381094784,0.0314544302815,0.0369330139334,0.036512677048,0.0442752619593,0.0426292615352,0.0428716569795,0.0413509325319,0.0425085741791,0.0513406387932,0.0507226236412,0.0507086335833,0.0520684349938,0.0513215178465,0.0499721023594,0.0522447175545,0.0526856190536,0.055667301815,0.0541462094692,0.0576271372122,0.05092248498,0.0478993432623,0.0495105048874,0.0426158434269,0.0407136319055
2025-06-11,0.031597001719,0.0333550389464,0.0376523857514,0.0368389635438,0.0401314833445,0.0415162388469,0.0406241944811,0.041165906307,0.0410304013861,0.0467126079867,0.046658728385,0.0480843433484,0.048262657086,0.0487228762223,0.0588216980818,0.0575600270089,0.0565581120693,0.0578547440594,0.058534148262,0.0571563528409,0.057744788297,0.0609519431394,0.057737908556,0.0518665632165,0.0637496858982,0.0497764046247
2025-06-12,0.033201744802,0.0316179476085,0.0375024178566,0.036360685205,0.0363869563177,0.0373975331249,0.0374359760342,0.0374367518882,0.0417871423318,0.0425270513144,0.040737695556,0.0419584833413,0.0421850204074,0.051355213059,0.0524002202598,0.0536037150345,0.057492379141,0.059384038149,0.0681882309534,0.0650954481071,0.0664081526956,0.0700493981661,0.0676543964159,0.0630614775741,0.066487189849,0.0610311494587
2025-06-13,0.0396418388931,0.0362809738716,0.0338819306141,0.0332759393571,0.0330961547904,0.0339188896938,0.0336836665254,0.0332310499444,0.034194421895,0.0328220555834,0.0320258000949,0.0348773142793,0.0366018282427,0.0370415008286,0.0381213784106,0.03659689385,0.034958832851,0.042845612446,0.0461801706043,0.0440187474145,0.045795031177,0.043836698938,0.0522094494076,0.0456715737149,0.0480890289666,0.0532714399834
2025-06-14,0.0402556073159,0.0335327699085,0.0378406821887,0.0377346381321,0.0374188845531,0.0378108476075,0.037682580923,0.0374398591667,0.0370342670572,0.0407693202313,0.0400398752102,0.0412033140848,0.040988802354,0.0409204871973,0.0411422956177,0.0410945458245,0.0442536171558,0.0445274345624,0.0439265493718,0.0436605479963,0.0456828309411,0.051376913533,0.0511036384932,0.0533631600295,0.0508028159444,0.0514422192947
2025-06-15,0.0412547876745,0.0361058326646,0.0352819885104,0.0335938363765,0.0331311823614,0.0326830485278,0.0325321906917,0.0309350243902,0.0326407973222,0.0333048122606,0.0318655756045,0.030963581615,0.0312175755781,0.0313178322786,0.032524534184,0.0327669292569,0.0326577805185,0.0346828595522,0.0321188977236,0.03293902443,0.0365630573701,0.0365191703315,0.0389832116964,0.0358657435141,0.0366202488996,0.0425269355163
2025-06-16,0.0360709369089,0.0304984634575,0.026961311461,0.030367184695,0.0301533600303,0.029545357366,0.0293152007279,0.0279240406087,0.0303475979468,0.0302559436358,0.0314696907087,0.0307563124898,0.031040498937,0.0305935958818,0.0298040270178,0.0276460697346,0.0298299664637,0.0271401885973,0.0288043052181,0.0291375775403,0.0275869139217,0.0289394632931,0.0287182509394,0.0300747046239,0.0309633821507,0.0316875532102
2025-06-17,0.0862459579144,0.107636552412,0.0940322554107,0.0954824704209,0.0943874418027,0.0989919292735,0.0901556341324,0.0950822428394,0.0907238899476,0.0879926898638,0.0900979387505,0.0913244198193,0.0878853068449,0.0875356915777,0.0882691913438,0.0849120034132,0.0919275217055,0.0937338510871,0.0908749493473,0.088703470377,0.0984906922799,0.103668938005,0.0993641307649,0.0969834539979,0.110179096684,0.112250795924
2025-06-18,0.054071394089,0.0902810040141,0.077489233864,0.0891100047185,0.0856600317163,0.0915575793491,0.0884432774997,0.0905960891396,0.0921371839345,0.0876270827556,0.0823641815449,0.0855128846361,0.0972196469414,0.0771943013952,0.0709928920543,0.0704758763521,0.0792421693698,0.0896210263207,0.0727623845399,0.0814199929688,0.066051117604,0.0641437964899,0.0706759988626,0.0710725266954,0.0740802515122,0.0644247889883
